"Date","V1","V2","V3","V4","Name","FinalPredictedTrump","FinalPredictedBiden","FinalPredictedOther","TrumpStateWinProb","BidenStateWinProb","OtherStateWinProb"
"2020-07-26 14:07:44","Maine",-21.3312213694917,-12.1338405011167,-3.11404723883751,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,13.595,86.405,0
"2020-07-26 14:07:44","Maine-01",-33.1828018863138,-23.4999214685332,-13.7313100095035,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.185,96.815,0
"2020-07-26 14:07:44","Maine-02",-9.18711894626106,-0.610926609327712,8.04598101818695,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,47.725,52.275,0
"2020-07-26 14:07:44","Maryland",-37.9677813344951,-31.3094323894869,-24.6502867837016,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.19,99.81,0
"2020-07-26 14:07:44","Massachusetts",-43.1111090259791,-34.078995003001,-24.8565608995248,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.615,99.385,0
"2020-07-26 14:07:44","Michigan",-17.4834206681019,-9.48065578352173,-1.5094136944916,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,16.28,83.72,0
"2020-07-26 14:07:44","Minnesota",-17.5744929976839,-9.60388009649765,-1.64204127675087,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,15.65,84.35,0
"2020-07-26 14:07:44","Mississippi",5.47144311711053,11.3673609073783,17.2586383624174,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,93.565,6.435,0
"2020-07-26 14:07:44","Missouri",0.74032790915544,8.63047557830486,16.6239187558876,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,82.07,17.93,0
"2020-07-26 14:07:44","Montana",4.01480835966874,12.1802311222686,20.2768140662027,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,88.82,11.18,0
"2020-07-26 14:07:44","Nebraska",11.7085410032654,19.6166302148774,27.7112505165634,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,96.795,3.205,0
"2020-07-26 14:07:44","Nebraska-01",8.41879726913833,15.9747416625427,23.6458493175851,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,95.165,4.835,0
"2020-07-26 14:07:44","Nebraska-02",-8.71033111764577,-0.364988594072581,8.0919841190001,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,48.46,51.54,0
"2020-07-26 14:07:44","Nebraska-03",39.2869733033841,47.4724567157087,55.669091190605,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,99.97,0.03,0
"2020-07-26 14:07:44","Nevada",-16.4256111823195,-8.22006002028785,0.0280821367130821,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,20.045,79.955,0
"2020-07-26 14:07:44","New Hampshire",-17.4572414030539,-7.45505031039592,2.49412764882898,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26.515,73.485,0
"2020-07-26 14:07:44","New Jersey",-29.8677843291864,-21.7819787682299,-13.5985234933593,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.185,97.815,0
"2020-07-26 14:07:44","New Mexico",-23.9944326746221,-16.4474745047873,-9.08381463723267,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,4.815,95.185,0
"2020-07-26 14:07:44","New York",-33.5977431088479,-26.0660455292673,-18.5642572968148,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.815,99.185,0
"2020-07-26 14:07:44","North Carolina",-10.3589638313,-3.04107953456465,4.35515792800323,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36.195,63.805,0
"2020-07-26 14:07:44","North Dakota",18.9619996635154,27.7709285874519,36.5624532954306,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,98.915,1.085,0
"2020-07-26 14:07:44","Ohio",-9.93233368225185,-1.96038690796778,5.97184818101887,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,41.285,58.715,0
"2020-07-26 14:07:44","Oklahoma",21.575491407274,28.9482450468284,36.3204671590654,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.545,0.455,0
"2020-07-26 14:07:44","Oregon",-21.4880064738622,-13.1377886505189,-4.66430648111573,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,10.36,89.64,0
"2020-07-26 14:07:44","Pennsylvania",-15.0122490330024,-7.36650494899459,0.242701937545224,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,20.73,79.27,0
"2020-07-26 14:07:44","Rhode Island",-37.6878128143019,-27.7801342337224,-18.0225798970973,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,1.87,98.13,0
"2020-07-26 14:07:44","South Carolina",0.972192703774378,7.83870066206019,14.6491312717482,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,83.05,16.95,0
"2020-07-26 14:07:44","South Dakota",15.5820014165016,23.6474289891554,31.6910095342759,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98.405,1.595,0
"2020-07-26 14:07:44","Tennessee",6.37071829436707,14.2268227813525,22.0399888036304,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,92.935,7.065,0
"2020-07-26 14:07:44","Texas",-3.54865398707958,3.88607855911787,11.3535948374623,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,67.305,32.695,0
"2020-07-26 14:07:44","Utah",5.16683719369205,13.1710357110389,21.1638738774535,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,90.685,9.315,0
"2020-07-26 14:07:44","Vermont",-45.179193567402,-35.5490329905683,-25.838542548101,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.545,99.455,0
"2020-07-26 14:07:44","Virginia",-17.3785929746668,-10.0936466124175,-2.78058812440842,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,12.655,87.345,0
"2020-07-26 14:07:44","Washington",-31.8171300773166,-23.4139534167245,-14.9613290817141,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.955,98.045,0
"2020-07-26 14:07:44","West Virginia",18.4490404584277,27.0112017923878,35.8027374583203,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.675,1.325,0
"2020-07-26 14:07:44","Wisconsin",-16.2115128993856,-8.00034084699963,0.330354643154349,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,20.985,79.015,0
"2020-07-26 14:07:44","Wyoming",33.5076337501639,40.9486559347201,48.2801668786457,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.925,0.075,0
"2020-07-26 14:32:55","Alabama",10.4545361215002,16.7326050241861,23.071045706036,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97.65,2.35,0
"2020-07-26 14:32:55","Alaska",1.61312492833945,10.0847551827606,18.4466502947406,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,84.18,15.82,0
"2020-07-26 14:32:55","Arizona",-5.70725102172369,2.49661991793199,10.5891989884061,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,60.155,39.845,0
"2020-07-26 14:32:55","Arkansas",13.6570621263949,21.7341309502898,29.840759510314,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.845,2.155,0
"2020-07-26 14:32:55","California",-37.515597530123,-30.7087901183471,-23.9993602109049,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.315,99.685,0
"2020-07-26 14:32:55","Colorado",-22.9766931223533,-14.4330432673282,-5.98925754796172,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,8.725,91.275,0
"2020-07-26 14:32:55","Connecticut",-28.9870402444784,-20.3522461130965,-11.7597304764159,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,3.44,96.56,0
"2020-07-26 14:32:55","Delaware",-30.576118325692,-23.4880833456456,-16.3589876339331,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,1.02,98.98,0
"2020-07-26 14:32:55","District of Columbia",-90.5896675888211,-86.1906738206723,-81.8513484353047,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 14:32:55","Florida",-13.0546780015195,-4.9741613317452,3.06610997951701,"Florida",45.887372801711,51.0197849580113,3.09284224027767,30.01,69.99,0
"2020-07-26 14:32:55","Georgia",-6.05771071583431,0.38064543569767,6.88551753658781,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,51.855,48.145,0
"2020-07-26 14:32:55","Hawaii",-51.1807652882888,-43.9538274068106,-36.7172264842259,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.13,99.87,0
"2020-07-26 14:32:55","Idaho",20.848128238555,29.6040998326358,38.4832275173811,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.26,0.74,0
"2020-07-26 14:32:55","Illinois",-29.499379381474,-21.7975930526458,-14.1370102597562,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.795,98.205,0
"2020-07-26 14:32:55","Indiana",4.57370185378181,12.4502950563175,20.3632257957973,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,90.23,9.77,0
"2020-07-26 14:32:55","Iowa",-9.48629276697249,-0.514210713674678,8.42680821387628,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,47.545,52.455,0
"2020-07-26 14:32:55","Kansas",2.73259960989306,10.9643967899886,19.1145843584709,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,86.575,13.425,0
"2020-07-26 14:32:55","Kentucky",8.68194365004056,16.6076975130683,24.5316791636733,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,95.115,4.885,0
"2020-07-26 14:32:55","Louisiana",9.07560456791455,16.1212331859115,23.2728056157977,"Louisiana",57.2362441958715,41.0752256575791,1.6885301465494,96.015,3.985,0
"2020-07-26 14:32:55","Maine",-21.3783390505114,-12.0134815579444,-2.65562698114856,"Maine",42.5652792188854,54.6878909351916,2.74682984592303,14.285,85.715,0
"2020-07-26 14:32:55","Maine-01",-33.2260815323142,-23.3936855199412,-13.5555605547022,"Maine-01",37.0676062544827,60.5490532984921,2.38334044702518,3.37,96.63,0
"2020-07-26 14:32:55","Maine-02",-9.12118617628306,-0.588309940913108,7.92022171369652,"Maine-02",48.4193896028684,48.9959132729622,2.58469712416941,47.505,52.495,0
"2020-07-26 14:32:55","Maryland",-37.9497609009231,-31.1528076144972,-24.5364255851931,"Maryland",33.4734711928763,64.6740112106446,1.85251759647912,0.235,99.765,0
"2020-07-26 14:32:55","Massachusetts",-43.1696712546369,-33.8791252597132,-24.438920443454,"Massachusetts",31.6531756329105,65.641360635166,2.70546373192351,0.575,99.425,0
"2020-07-26 14:32:55","Michigan",-17.4750409024693,-9.3519454588037,-1.14678101943962,"Michigan",43.6114613212846,53.0008385457345,3.38770013298083,16.865,83.135,0
"2020-07-26 14:32:55","Minnesota",-17.267843111165,-9.3020276139193,-1.40885212328148,"Minnesota",44.0413447867089,53.4624759250698,2.49617928822133,16.4,83.6,0
"2020-07-26 14:32:55","Mississippi",5.37037020328966,11.354078438446,17.3430302305533,"Mississippi",54.9413190684099,43.5663321543528,1.49234877723732,93.5,6.5,0
"2020-07-26 14:32:55","Missouri",0.690230926874406,8.65979724949722,16.6446002343449,"Missouri",53.2332635811653,44.5892203297406,2.17751608909411,81.82,18.18,0
"2020-07-26 14:32:55","Montana",4.02663289961807,12.303709032521,20.6621384111428,"Montana",54.6557357992187,42.4372418366965,2.90702236408484,88.69,11.31,0
"2020-07-26 14:32:55","Nebraska",11.7902321120311,19.8192389491225,27.8494995139135,"Nebraska",58.7575114785934,39.0289423410477,2.21354618035898,96.985,3.015,0
"2020-07-26 14:32:55","Nebraska-01",8.39904346319643,16.1288620680008,23.7584917759732,"Nebraska-01",56.8915331262628,40.8695480390408,2.23891883469639,95.175,4.825,0
"2020-07-26 14:32:55","Nebraska-02",-8.78247990380539,-0.236540103571831,8.2281728180247,"Nebraska-02",48.7799954904288,49.0897269205618,2.13027758900939,48.705,51.295,0
"2020-07-26 14:32:55","Nebraska-03",39.467609475362,47.5886735717974,55.5727882244035,"Nebraska-03",72.6918869877109,25.1663437887328,2.14176922355632,99.945,0.055,0
"2020-07-26 14:32:55","Nevada",-16.3328370898593,-8.00812078753803,0.250819136830292,"Nevada",43.9792150946098,52.1440300163081,3.87675488908212,20.765,79.235,0
"2020-07-26 14:32:55","New Hampshire",-17.5047055044,-7.37434218819617,2.77019329683777,"New Hampshire",44.7354397881273,52.2568263785632,3.00773383330944,26.925,73.075,0
"2020-07-26 14:32:55","New Jersey",-29.6461875264378,-21.5120953859397,-13.4181823418832,"New Jersey",37.4940589544259,59.1385706388154,3.36737040675866,2.43,97.57,0
"2020-07-26 14:32:55","New Mexico",-23.8042710619007,-16.2155701741014,-8.66672419721792,"New Mexico",40.6266820635725,56.9722363892008,2.40108154722668,5.045,94.955,0
"2020-07-26 14:32:55","New York",-33.4713667584342,-25.8741287405622,-18.217666032866,"New York",35.385581048235,61.3074607195413,3.30695823222373,0.845,99.155,0
"2020-07-26 14:32:55","North Carolina",-10.1733564761362,-2.85161924860385,4.48562972158697,"North Carolina",47.1190787433326,50.0539605128818,2.82696074378564,36.635,63.365,0
"2020-07-26 14:32:55","North Dakota",19.1228289641448,27.9283499163572,36.5796444024081,"North Dakota",62.5846093318274,34.7845730076348,2.63081766053781,98.88,1.12,0
"2020-07-26 14:32:55","Ohio",-10.0902456356495,-1.97624057753108,6.18645137889614,"Ohio",47.7963628953292,49.6996008663176,2.50403623835322,41.94,58.06,0
"2020-07-26 14:32:55","Oklahoma",21.6682839408122,29.0436870281514,36.5051464449963,"Oklahoma",63.7582408757276,34.7493087869867,1.49245033728571,99.585,0.415,0
"2020-07-26 14:32:55","Oregon",-21.4856317448475,-13.0695143385669,-4.62401254612323,"Oregon",41.5428926502703,54.6435988850059,3.81350846472383,10.4,89.6,0
"2020-07-26 14:32:55","Pennsylvania",-14.9631507853898,-7.32198728950858,0.379824032543084,"Pennsylvania",44.8209670120422,52.0990973769929,3.07993561096489,21.095,78.905,0
"2020-07-26 14:32:55","Rhode Island",-37.9460554623211,-27.8195991946408,-17.8912725553463,"Rhode Island",34.8960650180784,62.7487520974185,2.35518288450315,1.865,98.135,0
"2020-07-26 14:32:55","South Carolina",1.11934987191125,7.98553922741766,14.7925093402445,"South Carolina",52.6468815354426,44.7258162028473,2.62730226171008,83.63,16.37,0
"2020-07-26 14:32:55","South Dakota",15.7218436551721,23.8572756798625,31.9037500001312,"South Dakota",60.8262851574503,37.1027341491191,2.07098069343057,98.585,1.415,0
"2020-07-26 14:32:55","Tennessee",6.51305776675952,14.2620407505602,22.1087499444939,"Tennessee",55.7894595533522,41.5744282113814,2.63611223526645,93.105,6.895,0
"2020-07-26 14:32:55","Texas",-3.46435471199258,3.9108966536673,11.3515032028178,"Texas",50.6203369418953,46.7513778553003,2.62828520280438,67.715,32.285,0
"2020-07-26 14:32:55","Utah",5.17456018951406,13.2892151491444,21.3862769081847,"Utah",54.1097322597924,40.8966576136519,4.99361012655578,90.945,9.055,0
"2020-07-26 14:32:55","Vermont",-45.2457966988819,-35.5293066827505,-25.7106476474246,"Vermont",30.7143818290533,66.3136904174537,2.97192775349299,0.66,99.34,0
"2020-07-26 14:32:55","Virginia",-17.1664088528502,-9.93854754464913,-2.77871353318883,"Virginia",43.3278863771493,53.3312723969864,3.34084122586434,12.755,87.245,0
"2020-07-26 14:32:55","Washington",-31.7683933486705,-23.3773251032605,-15.145707287484,"Washington",36.8382807602907,60.1744510326154,2.98726820709391,1.91,98.09,0
"2020-07-26 14:32:55","West Virginia",18.6270268504726,27.2194911693866,35.9207740523667,"West Virginia",62.7110750829998,35.557309750718,1.73161516628219,98.885,1.115,0
"2020-07-26 14:32:55","Wisconsin",-15.8639467439635,-7.5670852297198,0.753373955311331,"Wisconsin",44.5105675076218,52.2142010183914,3.27523147398677,22.14,77.86,0
"2020-07-26 14:32:55","Wyoming",33.4676895480856,41.0021363273709,48.5420308238553,"Wyoming",69.1251873376371,28.14008779614,2.73472486622294,99.945,0.055,0
"2020-07-26 14:35:26","Alabama",10.4204558786509,16.7067539157071,23.0178688118342,"Alabama",57.3901926985109,40.6446302283639,1.96517707312526,97.645,2.355,0
"2020-07-26 14:35:26","Alaska",1.73011347641249,9.97016483183339,18.2108641636425,"Alaska",52.885065641542,42.9258950597032,4.1890392987549,84.16,15.84,0
"2020-07-26 14:35:26","Arizona",-5.99603648778035,2.34127609137485,10.5979772983734,"Arizona",49.6167204987362,47.2375326717914,3.14574682947243,59.56,40.44,0
"2020-07-26 14:35:26","Arkansas",13.6876652205071,21.6732701511047,29.7971464597594,"Arkansas",59.8379331806575,38.1289383311283,2.03312848821416,97.715,2.285,0
"2020-07-26 14:35:26","California",-37.5272359734595,-30.7694878374457,-23.9129759779664,"California",33.1547410753483,63.9155120552054,2.92974686944634,0.3,99.7,0
"2020-07-26 14:35:26","Colorado",-23.2013112842827,-14.6090952400057,-6.04459283210845,"Colorado",41.3520052923079,55.8600987782369,2.78789592945514,8.405,91.595,0
"2020-07-26 14:35:26","Connecticut",-29.1124235515133,-20.4414827309339,-11.7891920379204,"Connecticut",38.7072049086274,59.1528395083015,2.13995558307105,3.4,96.6,0
"2020-07-26 14:35:26","Delaware",-30.678746359698,-23.4863583513231,-16.410423248879,"Delaware",37.3793356180834,60.8263730554373,1.79429132647925,0.95,99.05,0
"2020-07-26 14:35:26","District of Columbia",-90.5755920778532,-86.2968176209819,-81.924156358368,"District of Columbia",5.83695161790651,92.0518183303754,2.11123005171807,0,100,0
"2020-07-26 14:35:26","Florida",-13.2997269502453,-5.15846836621573,3.01592885394176,"Florida",45.887372801711,51.0197849580113,3.09284224027767,29.77,70.23,0
"2020-07-26 14:35:26","Georgia",-6.25792215439305,0.25679999209234,6.716811234107,"Georgia",48.910533953279,48.6045850007146,2.48488104600647,51.39,48.61,0
"2020-07-26 14:35:26","Hawaii",-51.29014173755,-43.9915263760487,-36.5952795314056,"Hawaii",26.8581399471478,70.7906279687858,2.35123208406638,0.08,99.92,0
"2020-07-26 14:35:26","Idaho",20.7573923144503,29.4488338447027,38.2035877137747,"Idaho",63.3687010573173,33.8685350715972,2.76276387108554,99.145,0.855,0
"2020-07-26 14:35:26","Illinois",-29.7280632863649,-22.0043295591853,-14.2423679981756,"Illinois",38.1339100486629,60.0380331296702,1.82805682166693,1.87,98.13,0
"2020-07-26 14:35:26","Indiana",4.56600764856764,12.3717854627309,20.2764501475344,"Indiana",55.2827009470755,42.9235312585922,1.79376779433227,90.06,9.94,0
"2020-07-26 14:35:26","Iowa",-9.7475144034029,-0.828007319324855,8.06175868801048,"Iowa",48.1327061157162,48.7552179931724,3.11207589111142,46.76,53.24,0
"2020-07-26 14:35:26","Kansas",2.66303954751775,10.7892121346877,18.910580063768,"Kansas",54.0067124524709,43.1342592727697,2.85902827475945,86.545,13.455,0
"2020-07-26 14:35:26","Kentucky",8.69359984762123,16.5688679296169,24.4715005928654,"Kentucky",57.1605865889581,40.587620316859,2.25179309418291,95.04,4.96,0
